-2.525860629975795746e-02,-2.883540093898773193e-02,9.565661549568176270e-01,-1.284939004108309746e-03,-9.145061485469341278e-04,1.565557904541492462e-04,-2.851091384887695312e+01,-1.976530838012695312e+01,6.791186332702636719e+00
-2.287571877241134644e-02,-2.277754433453083038e-02,9.552131295204162598e-01,1.907506491988897324e-03,1.745846122503280640e-03,1.220633741468191147e-03,-2.864026069641113281e+01,-1.978987884521484375e+01,6.913006305694580078e+00
-3.169240429997444153e-02,-1.720431447029113770e-02,9.543111324310302734e-01,2.439325209707021713e-03,2.277684397995471954e-03,6.884383037686347961e-04,-2.874373817443847656e+01,-1.980953598022460938e+01,7.010462284088134766e+00
-2.502031810581684113e-02,-1.865820027887821198e-02,9.567916393280029297e-01,3.108375240117311478e-04,6.812647916376590729e-04,-3.757416270673274994e-04,-2.883356666564941406e+01,-2.011486625671386719e+01,6.802876472473144531e+00
-2.811807207763195038e-02,-1.938514411449432373e-02,9.599485993385314941e-01,-3.413538914173841476e-03,-3.829142078757286072e-04,-3.756964579224586487e-04,-2.890542984008789062e+01,-2.035913085937500000e+01,6.636807918548583984e+00
-2.263743057847023010e-02,-2.980465814471244812e-02,9.534091353416442871e-01,-6.073369644582271576e-03,-3.575158305466175079e-03,-1.439747866243124008e-03,-2.881630134582519531e+01,-2.041192817687988281e+01,6.367094993591308594e+00
-2.883293852210044861e-02,-3.198548778891563416e-02,9.585956335067749023e-01,-4.476492758840322495e-03,6.816596724092960358e-04,-3.754775971174240112e-04,-2.874499893188476562e+01,-2.045416641235351562e+01,6.151324748992919922e+00
-2.740320563316345215e-02,-3.198548778891563416e-02,9.534091353416442871e-01,3.504773136228322983e-03,2.277723047882318497e-03,1.566158607602119446e-04,-2.895962524414062500e+01,-1.991046333312988281e+01,6.829667568206787109e+00
-2.835636027157306671e-02,-1.744662970304489136e-02,9.601741433143615723e-01,9.356884285807609558e-03,3.873594105243682861e-03,6.886455230414867401e-04,-2.913132476806640625e+01,-1.947550010681152344e+01,7.372341632843017578e+00
-3.097753599286079407e-02,-1.478117238730192184e-02,9.525071382522583008e-01,4.035272169858217239e-03,2.276982180774211884e-03,1.565138809382915497e-04,-2.928320693969726562e+01,-1.970064544677734375e+01,7.514788627624511719e+00
-2.859464846551418304e-02,-1.235802937299013138e-02,9.581446647644042969e-01,-2.216014545410871506e-04,-1.447630580514669418e-03,-3.755534999072551727e-04,-2.940471267700195312e+01,-1.988076210021972656e+01,7.628746032714843750e+00
-2.454373985528945923e-02,-1.841588690876960754e-02,9.565661549568176270e-01,-4.477962385863065720e-03,-3.043601755052804947e-03,-1.439604908227920532e-03,-2.920515632629394531e+01,-1.959482574462890625e+01,7.588971138000488281e+00
-1.810994371771812439e-02,-2.810845896601676941e-02,9.610761404037475586e-01,-9.265858680009841919e-03,-4.107331857085227966e-03,-1.439431682229042053e-03,-2.904551124572753906e+01,-1.936607742309570312e+01,7.557151317596435547e+00
-2.764149382710456848e-02,-3.658945858478546143e-02,9.563406705856323242e-01,-7.668597158044576645e-03,1.495503820478916168e-04,-3.751614131033420563e-04,-2.906419944763183594e+01,-1.932873916625976562e+01,7.528849124908447266e+00
-2.787978202104568481e-02,-3.949723020195960999e-02,9.527326822280883789e-01,8.451018948107957840e-04,3.341822884976863861e-03,6.889807991683483124e-04,-2.907915115356445312e+01,-1.929886817932128906e+01,7.506207466125488281e+00
-3.193069249391555786e-02,-2.083902992308139801e-02,9.588211178779602051e-01,8.825725875794887543e-03,4.405517131090164185e-03,1.568491570651531219e-04,-2.894865798950195312e+01,-1.926801872253417969e+01,7.627573013305664062e+00
-3.193069249391555786e-02,-1.575042866170406342e-02,9.558896422386169434e-01,6.696469150483608246e-03,2.276792656630277634e-03,6.888788193464279175e-04,-2.884426498413085938e+01,-1.924333953857421875e+01,7.724665164947509766e+00
-2.621176093816757202e-02,-9.934886358678340912e-03,9.583701491355895996e-01,1.375178107991814613e-03,-2.511918079107999802e-03,1.567471772432327271e-04,-2.876779747009277344e+01,-1.951320075988769531e+01,7.516788482666015625e+00
-2.239914238452911377e-02,-2.011208608746528625e-02,9.576936364173889160e-01,-3.413423430174589157e-03,-4.107760265469551086e-03,-3.753202036023139954e-04,-2.870662307739257812e+01,-1.972908973693847656e+01,7.350487232208251953e+00
-2.120769768953323364e-02,-2.544300071895122528e-02,9.567916393280029297e-01,-2.348915208131074905e-03,-9.149746038019657135e-04,-9.073233231902122498e-04,-2.879704093933105469e+01,-1.975785636901855469e+01,7.500150680541992188e+00
-2.954780496656894684e-02,-2.641225792467594147e-02,9.574681520462036133e-01,-7.524869870394468307e-04,3.341522999107837677e-03,1.220979727804660797e-03,-2.886937522888183594e+01,-1.978087043762207031e+01,7.619881629943847656e+00
-2.740320563316345215e-02,-2.277754433453083038e-02,9.567916393280029297e-01,3.117006272077560425e-04,1.744974870234727859e-03,1.752880867570638657e-03,-2.864564514160156250e+01,-1.993322563171386719e+01,7.712144374847412109e+00
-3.359871357679367065e-02,-2.641225792467594147e-02,9.574681520462036133e-01,-2.880627522245049477e-03,1.744764856994152069e-03,6.885728798806667328e-04,-2.846666145324707031e+01,-2.005510902404785156e+01,7.785954475402832031e+00
-2.597347274422645569e-02,-3.416631743311882019e-02,9.554386734962463379e-01,-4.476425703614950180e-03,-3.575929440557956696e-03,1.220538280904293060e-03,-2.831578445434570312e+01,-1.987215232849121094e+01,7.711441040039062500e+00
-2.359058521687984467e-02,-2.859308756887912750e-02,9.628801345825195312e-01,-2.194987609982490540e-04,-1.447304617613554001e-03,-9.078024886548519135e-04,-2.819508361816406250e+01,-1.972578811645507812e+01,7.651830196380615234e+00
-2.454373985528945923e-02,-2.568531595170497894e-02,9.554386734962463379e-01,3.504866734147071838e-03,1.213111449033021927e-03,1.564039848744869232e-04,-2.824888038635253906e+01,-1.989306449890136719e+01,7.737928867340087891e+00
-2.335229702293872833e-02,-1.599274389445781708e-02,9.622036218643188477e-01,6.164686754345893860e-03,2.277062274515628815e-03,1.563853584229946136e-04,-2.829191780090332031e+01,-2.002688598632812500e+01,7.806807518005371094e+00
-3.097753599286079407e-02,-1.623505726456642151e-02,9.554386734962463379e-01,2.439604839310050011e-03,1.744739711284637451e-03,-1.439778599888086319e-03,-2.817972755432128906e+01,-1.999133110046386719e+01,7.725052356719970703e+00
-2.859464846551418304e-02,-1.744662970304489136e-02,9.594976305961608887e-01,-1.817076699808239937e-03,1.483843661844730377e-04,-9.075566194951534271e-04,-2.808997535705566406e+01,-1.996288681030273438e+01,7.659648418426513672e+00
-2.954780496656894684e-02,-2.180828712880611420e-02,9.594976305961608887e-01,-6.605293601751327515e-03,-9.157303720712661743e-04,-9.074471890926361084e-04,-2.830393600463867188e+01,-1.994184684753417969e+01,7.887183666229248047e+00
-1.977796480059623718e-02,-3.077391535043716431e-02,9.597231149673461914e-01,-7.668594829738140106e-03,-3.043813630938529968e-03,-9.073377586901187897e-04,-2.847510528564453125e+01,-1.992501449584960938e+01,8.069211959838867188e+00
-2.740320563316345215e-02,-3.440862894058227539e-02,9.547621607780456543e-01,-2.347186440601944923e-03,6.808922626078128815e-04,-3.751800395548343658e-04,-2.831816101074218750e+01,-1.963546371459960938e+01,7.522006511688232422e+00
-2.382887341082096100e-02,-2.980465814471244812e-02,9.585956335067749023e-01,5.633823573589324951e-03,6.808103062212467194e-04,1.221010461449623108e-03,-2.819260597229003906e+01,-1.940382385253906250e+01,7.084242343902587891e+00
-2.764149382710456848e-02,-1.429654378443956375e-02,9.651350975036621094e-01,8.825434371829032898e-03,3.340970259159803391e-03,2.284960355609655380e-03,-2.838892364501953125e+01,-1.964854049682617188e+01,6.864972114562988281e+00
-3.336042538285255432e-02,-1.550811529159545898e-02,9.536346793174743652e-01,2.439790172502398491e-03,2.276470884680747986e-03,6.885398179292678833e-04,-2.854597663879394531e+01,-1.984431457519531250e+01,6.689555644989013672e+00
-2.311400882899761200e-02,-1.526580099016427994e-02,9.601741433143615723e-01,-3.413036698475480080e-03,-3.576335962861776352e-03,-3.756401129066944122e-04,-2.852542877197265625e+01,-1.985222625732421875e+01,6.691771984100341797e+00
-2.764149382710456848e-02,-2.641225792467594147e-02,9.563406705856323242e-01,-6.604916416108608246e-03,-1.447711139917373657e-03,-3.755949437618255615e-04,-2.850899124145507812e+01,-1.985855484008789062e+01,6.693545341491699219e+00
-2.263743057847023010e-02,-2.762383036315441132e-02,9.549876451492309570e-01,-2.879781415686011314e-03,-9.154886938631534576e-04,-1.439646352082490921e-03,-2.864598274230957031e+01,-2.015103530883789062e+01,6.689046859741210938e+00
-2.811807207763195038e-02,-2.544300071895122528e-02,9.599485993385314941e-01,1.376952975988388062e-03,2.808960620313882828e-03,1.566722057759761810e-04,-2.875557518005371094e+01,-2.038501930236816406e+01,6.685448169708251953e+00
-3.002438135445117950e-02,-2.762383036315441132e-02,9.574681520462036133e-01,2.972932299599051476e-03,2.276573795825242996e-03,6.887018680572509766e-04,-2.840777206420898438e+01,-2.027697944641113281e+01,6.688035488128662109e+00
-3.431357815861701965e-02,-2.035440132021903992e-02,9.590466618537902832e-01,1.376428874209523201e-03,1.744251232594251633e-03,1.220667269080877304e-03,-2.812952995300292969e+01,-2.019054794311523438e+01,6.690105438232421875e+00
-2.263743057847023010e-02,-2.229291573166847229e-02,9.570171236991882324e-01,3.121660556644201279e-04,-1.980298198759555817e-03,1.564235426485538483e-04,-2.818853378295898438e+01,-1.998745727539062500e+01,6.695283412933349609e+00
-2.478202991187572479e-02,-2.180828712880611420e-02,9.597231149673461914e-01,-1.816065283492207527e-03,-1.980059780180454254e-03,-9.076921269297599792e-04,-2.823573684692382812e+01,-1.982498359680175781e+01,6.699425697326660156e+00
-2.502031810581684113e-02,-3.125854581594467163e-02,9.543111324310302734e-01,-2.347894944250583649e-03,-1.447772141546010971e-03,-1.439630985260009766e-03,-2.828182983398437500e+01,-1.996632766723632812e+01,7.255413055419921875e+00
-2.120769768953323364e-02,-2.326217293739318848e-02,9.615271091461181641e-01,2.440823940560221672e-03,1.485473476350307465e-04,1.566875725984573364e-04,-2.831870460510253906e+01,-2.007940292358398438e+01,7.700202941894531250e+00
-3.145411238074302673e-02,-1.986977271735668182e-02,9.540856480598449707e-01,1.376433065161108971e-03,4.404916893690824509e-03,6.887172348797321320e-04,-2.834318351745605469e+01,-2.004639244079589844e+01,7.220882415771484375e+00
-2.907122671604156494e-02,-2.011208608746528625e-02,9.583701491355895996e-01,1.376267289742827415e-03,1.479987986385822296e-04,1.220682635903358459e-03,-2.836276626586914062e+01,-2.001998329162597656e+01,6.837425708770751953e+00
-3.145411238074302673e-02,-2.301985770463943481e-02,9.608505964279174805e-01,-3.412334481254220009e-03,-3.840676508843898773e-04,-1.439706422388553619e-03,-2.852152824401855469e+01,-1.999666595458984375e+01,6.810293674468994141e+00
-2.502031810581684113e-02,-3.125854581594467163e-02,9.570171236991882324e-01,-6.604214198887348175e-03,-3.576311748474836349e-03,-9.074844419956207275e-04,-2.864853668212890625e+01,-1.997801208496093750e+01,6.788588047027587891e+00
-2.478202991187572479e-02,-2.786614373326301575e-02,9.610761404037475586e-01,-1.814982388168573380e-03,-9.156391024589538574e-04,-9.073750115931034088e-04,-2.889302635192871094e+01,-1.996394729614257812e+01,6.911152839660644531e+00
-2.406716346740722656e-02,-2.713920176029205322e-02,9.545366764068603516e-01,2.973672235384583473e-03,3.340858966112136841e-03,-3.752172924578189850e-04,-2.908861732482910156e+01,-1.995269584655761719e+01,7.009204864501953125e+00
-2.907122671604156494e-02,-1.793125830590724945e-02,9.592721462249755859e-01,5.101507529616355896e-03,4.404553212225437164e-03,1.568761654198169708e-04,-2.924882698059082031e+01,-2.008544921875000000e+01,7.084575176239013672e+00
-3.359871357679367065e-02,-1.890051551163196564e-02,9.579191207885742188e-01,1.908602425828576088e-03,6.796834059059619904e-04,6.889058277010917664e-04,-2.937699508666992188e+01,-2.019165229797363281e+01,7.144871234893798828e+00
-2.359058521687984467e-02,-1.793125830590724945e-02,9.603996276855468750e-01,-2.348015084862709045e-03,-1.448591705411672592e-03,-1.439371146261692047e-03,-2.932938766479492188e+01,-1.998919868469238281e+01,7.199025154113769531e+00
-2.978609316051006317e-02,-2.374680154025554657e-02,9.552131295204162598e-01,-4.475926049053668976e-03,-2.512515056878328323e-03,1.569474115967750549e-04,-2.929130172729492188e+01,-1.982723617553710938e+01,7.242348194122314453e+00
-1.977796480059623718e-02,-2.738151513040065765e-02,9.572426676750183105e-01,-2.879241481423377991e-03,-1.980163622647523880e-03,-9.071682579815387726e-04,-2.898297309875488281e+01,-1.997336578369140625e+01,7.270413875579833984e+00
-2.859464846551418304e-02,-2.495837211608886719e-02,9.608505964279174805e-01,3.133960999548435211e-04,1.744414214044809341e-03,1.570377498865127563e-04,-2.873630905151367188e+01,-2.009026908874511719e+01,7.292866230010986328e+00
-3.002438135445117950e-02,-2.956234477460384369e-02,9.540856480598449707e-01,8.454066701233386993e-04,2.276252489537000656e-03,1.221115700900554657e-03,-2.896719360351562500e+01,-2.019246101379394531e+01,7.451208114624023438e+00
-3.073924779891967773e-02,-2.083902992308139801e-02,9.606251120567321777e-01,2.441450022161006927e-03,2.808026503771543503e-03,6.889202632009983063e-04,-2.915190124511718750e+01,-2.027421379089355469e+01,7.577881813049316406e+00
-3.002438135445117950e-02,-2.301985770463943481e-02,9.576936364173889160e-01,-7.511347066611051559e-04,-3.846022300422191620e-04,1.567886210978031158e-04,-2.915240859985351562e+01,-2.020614624023437500e+01,7.123250484466552734e+00
-2.692662738263607025e-02,-2.350448630750179291e-02,9.594976305961608887e-01,-1.283092657104134560e-03,-9.166044183075428009e-04,6.888182833790779114e-04,-2.915281295776367188e+01,-2.015169143676757812e+01,6.759545803070068359e+00
-2.502031810581684113e-02,-2.568531595170497894e-02,9.574681520462036133e-01,-1.282938057556748390e-03,-3.844457678496837616e-04,1.566866412758827209e-04,-2.900780296325683594e+01,-1.994722938537597656e+01,7.169947624206542969e+00
-2.144598774611949921e-02,-2.180828712880611420e-02,9.588211178779602051e-01,8.454101625829935074e-04,1.743794418871402740e-03,1.220764592289924622e-03,-2.889179420471191406e+01,-1.978365898132324219e+01,7.498269081115722656e+00
-3.312213346362113953e-02,-1.938514411449432373e-02,9.547621607780456543e-01,2.441453514620661736e-03,3.871778026223182678e-03,6.885691545903682709e-04,-2.922325325012207031e+01,-1.952276420593261719e+01,7.764673233032226562e+00
-2.621176093816757202e-02,-2.059671469032764435e-02,9.552131295204162598e-01,-2.190829254686832428e-04,1.469724811613559723e-04,6.884862668812274933e-04,-2.948842048645019531e+01,-1.931404876708984375e+01,7.977796554565429688e+00
-3.002438135445117950e-02,-2.205060049891471863e-02,9.572426676750183105e-01,-2.347250236198306084e-03,-9.171422570943832397e-04,1.563550904393196106e-04,-2.956578826904296875e+01,-1.942058753967285156e+01,8.421335220336914062e+00
-2.478202991187572479e-02,-3.053160198032855988e-02,9.549876451492309570e-01,-3.943112678825855255e-03,-1.449079718440771103e-03,-9.077605791389942169e-04,-2.962768173217773438e+01,-1.950581932067871094e+01,8.776165962219238281e+00
-2.406716346740722656e-02,-2.592762932181358337e-02,9.572426676750183105e-01,-7.503470405936241150e-04,-3.848085179924964905e-04,-9.076511487364768982e-04,-2.938353157043457031e+01,-1.929487228393554688e+01,8.506906509399414062e+00
-2.645005099475383759e-02,-2.810845896601676941e-02,9.545366764068603516e-01,-2.182081807404756546e-04,1.211383379995822906e-03,-9.075417183339595795e-04,-2.918821144104003906e+01,-1.912611389160156250e+01,8.291499137878417969e+00
-2.597347274422645569e-02,-2.083902992308139801e-02,9.581446647644042969e-01,4.038205370306968689e-03,2.275334205478429794e-03,6.887130439281463623e-04,-2.890381050109863281e+01,-1.956031799316406250e+01,7.827255249023437500e+00
-3.026266954839229584e-02,-1.938514411449432373e-02,9.574681520462036133e-01,2.441573655232787132e-03,1.743011642247438431e-03,-9.075151756405830383e-04,-2.867628860473632812e+01,-1.990768241882324219e+01,7.455860137939453125e+00
-2.668833918869495392e-02,-1.817357167601585388e-02,9.567916393280029297e-01,-2.189627848565578461e-04,6.787045858800411224e-04,1.566908322274684906e-04,-2.891170310974121094e+01,-1.976288032531738281e+01,7.587745666503906250e+00
-3.097753599286079407e-02,-2.059671469032764435e-02,9.570171236991882324e-01,-2.879178617149591446e-03,-1.449570525437593460e-03,-3.753765486180782318e-04,-2.910003471374511719e+01,-1.964703941345214844e+01,7.693253993988037109e+00
